@relation 1610612754
@attribute game_id NUMERIC
@attribute season_year NUMERIC
@attribute finals_match {'T','F'}
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute total_points_scored NUMERIC
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
@data
0617, 14, F, 27.0, 6.0, 0.2222222222222222, 85.0, 39.0, 0.4588235294117647, 18.0, 14.0, 0.7777777777777778, 14400.0, '1610612745', 98.0, 10.0, 1440.0
0628, 14, F, 25.0, 5.0, 0.2, 78.0, 31.0, 0.3974358974358974, 26.0, 24.0, 0.9230769230769231, 14400.0, '1610612737', 91.0, 13.0, 1107.6923076923076
0644, 14, F, 15.0, 3.0, 0.2, 78.0, 32.0, 0.41025641025641024, 23.0, 20.0, 0.8695652173913043, 14400.0, '1610612748', 87.0, 12.0, 1200.0
0662, 14, F, 20.0, 8.0, 0.4, 83.0, 43.0, 0.5180722891566265, 18.0, 12.0, 0.6666666666666666, 14400.0, '1610612753', 106.0, 9.0, 1600.0
0675, 14, F, 18.0, 7.0, 0.3888888888888889, 82.0, 34.0, 0.4146341463414634, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612761', 91.0, 12.0, 1200.0
0694, 14, F, 18.0, 6.0, 0.3333333333333333, 79.0, 42.0, 0.5316455696202531, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612752', 103.0, 11.0, 1309.090909090909
0705, 14, F, 25.0, 5.0, 0.2, 80.0, 33.0, 0.4125, 25.0, 23.0, 0.92, 14400.0, '1610612758', 94.0, 10.0, 1440.0
0731, 14, F, 21.0, 12.0, 0.5714285714285714, 77.0, 46.0, 0.5974025974025974, 18.0, 10.0, 0.5555555555555556, 14400.0, '1610612765', 114.0, 11.0, 1309.090909090909
0747, 14, F, 21.0, 8.0, 0.38095238095238093, 79.0, 37.0, 0.46835443037974683, 26.0, 21.0, 0.8076923076923077, 14402.0, '1610612739', 103.0, 10.0, 1440.2
0768, 14, F, 19.0, 7.0, 0.3684210526315789, 84.0, 37.0, 0.44047619047619047, 25.0, 22.0, 0.88, 14401.0, '1610612766', 103.0, 10.0, 1440.1
0774, 14, F, 21.0, 8.0, 0.38095238095238093, 88.0, 36.0, 0.4090909090909091, 13.0, 13.0, 1.0, 14400.0, '1610612759', 93.0, 10.0, 1440.0
0794, 14, F, 20.0, 9.0, 0.45, 75.0, 40.0, 0.5333333333333333, 18.0, 17.0, 0.9444444444444444, 14400.0, '1610612740', 106.0, 13.0, 1107.6923076923076
0804, 14, F, 22.0, 8.0, 0.36363636363636365, 83.0, 40.0, 0.4819277108433735, 22.0, 18.0, 0.8181818181818182, 14400.0, '1610612755', 106.0, 12.0, 1200.0
0824, 14, F, 19.0, 8.0, 0.42105263157894735, 81.0, 39.0, 0.48148148148148145, 23.0, 18.0, 0.782608695652174, 14401.0, '1610612744', 104.0, 10.0, 1440.1
0840, 14, F, 26.0, 9.0, 0.34615384615384615, 88.0, 38.0, 0.4318181818181818, 11.0, 7.0, 0.6363636363636364, 14400.0, '1610612760', 92.0, 13.0, 1107.6923076923076
0856, 14, F, 17.0, 6.0, 0.35294117647058826, 80.0, 34.0, 0.425, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612739', 93.0, 10.0, 1440.0
0881, 14, F, 18.0, 3.0, 0.16666666666666666, 88.0, 36.0, 0.4090909090909091, 25.0, 19.0, 0.76, 14400.0, '1610612755', 94.0, 11.0, 1309.090909090909
0896, 14, F, 22.0, 10.0, 0.45454545454545453, 80.0, 38.0, 0.475, 24.0, 19.0, 0.7916666666666666, 14400.0, '1610612752', 105.0, 12.0, 1200.0
0912, 14, F, 20.0, 6.0, 0.3, 80.0, 34.0, 0.425, 33.0, 24.0, 0.7272727272727273, 14400.0, '1610612741', 98.0, 10.0, 1440.0
0926, 14, F, 18.0, 7.0, 0.3888888888888889, 79.0, 30.0, 0.379746835443038, 30.0, 25.0, 0.8333333333333334, 14400.0, '1610612752', 92.0, 10.0, 1440.0
0946, 14, F, 34.0, 17.0, 0.5, 85.0, 45.0, 0.5294117647058824, 12.0, 11.0, 0.9166666666666666, 14400.0, '1610612753', 118.0, 13.0, 1107.6923076923076
0962, 14, F, 22.0, 9.0, 0.4090909090909091, 79.0, 39.0, 0.4936708860759494, 28.0, 22.0, 0.7857142857142857, 15901.0, '1610612749', 109.0, 10.0, 1590.1
0976, 14, F, 24.0, 9.0, 0.375, 85.0, 34.0, 0.4, 15.0, 12.0, 0.8, 14402.0, '1610612738', 89.0, 10.0, 1440.2
0990, 14, F, 19.0, 2.0, 0.10526315789473684, 88.0, 38.0, 0.4318181818181818, 25.0, 20.0, 0.8, 14400.0, '1610612761', 98.0, 13.0, 1107.6923076923076
1023, 14, F, 20.0, 8.0, 0.4, 84.0, 36.0, 0.42857142857142855, 13.0, 12.0, 0.9230769230769231, 14400.0, '1610612739', 92.0, 11.0, 1309.090909090909
1032, 14, F, 23.0, 8.0, 0.34782608695652173, 90.0, 45.0, 0.5, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612751', 111.0, 10.0, 1440.0
1048, 14, F, 24.0, 8.0, 0.3333333333333333, 90.0, 40.0, 0.4444444444444444, 19.0, 12.0, 0.631578947368421, 14399.0, '1610612745', 100.0, 9.0, 1599.888888888889
1063, 14, F, 26.0, 9.0, 0.34615384615384615, 85.0, 38.0, 0.4470588235294118, 28.0, 18.0, 0.6428571428571429, 14400.0, '1610612764', 103.0, 10.0, 1440.0
1073, 14, F, 30.0, 14.0, 0.4666666666666667, 71.0, 30.0, 0.4225352112676056, 43.0, 33.0, 0.7674418604651163, 14400.0, '1610612749', 107.0, 9.0, 1600.0
1099, 14, F, 17.0, 10.0, 0.5882352941176471, 76.0, 38.0, 0.5, 26.0, 18.0, 0.6923076923076923, 14400.0, '1610612742', 104.0, 11.0, 1309.090909090909
1108, 14, F, 23.0, 12.0, 0.5217391304347826, 82.0, 37.0, 0.45121951219512196, 24.0, 20.0, 0.8333333333333334, 14400.0, '1610612751', 106.0, 11.0, 1309.090909090909
1115, 14, F, 15.0, 6.0, 0.4, 81.0, 34.0, 0.41975308641975306, 23.0, 13.0, 0.5652173913043478, 14400.0, '1610612738', 87.0, 11.0, 1309.090909090909
1127, 14, F, 16.0, 8.0, 0.5, 83.0, 36.0, 0.43373493975903615, 18.0, 13.0, 0.7222222222222222, 14400.0, '1610612766', 93.0, 13.0, 1107.6923076923076
1149, 14, F, 30.0, 14.0, 0.4666666666666667, 85.0, 37.0, 0.43529411764705883, 36.0, 24.0, 0.6666666666666666, 14400.0, '1610612748', 112.0, 13.0, 1107.6923076923076
1165, 14, F, 22.0, 4.0, 0.18181818181818182, 77.0, 38.0, 0.4935064935064935, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612752', 102.0, 12.0, 1200.0
1179, 14, F, 19.0, 11.0, 0.5789473684210527, 79.0, 38.0, 0.4810126582278481, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612765', 107.0, 11.0, 1309.090909090909
1215, 14, F, 30.0, 9.0, 0.3, 105.0, 40.0, 0.38095238095238093, 17.0, 10.0, 0.5882352941176471, 17401.0, '1610612764', 99.0, 11.0, 1581.909090909091
1220, 14, F, 24.0, 8.0, 0.3333333333333333, 78.0, 32.0, 0.41025641025641024, 15.0, 11.0, 0.7333333333333333, 14400.0, '1610612763', 83.0, 12.0, 1200.0
0009, 15, F, 23.0, 9.0, 0.391304347826087, 86.0, 32.0, 0.37209302325581395, 31.0, 26.0, 0.8387096774193549, 14400.0, '1610612761', 99.0, 10.0, 1440.0
0018, 15, F, 30.0, 12.0, 0.4, 78.0, 37.0, 0.47435897435897434, 24.0, 17.0, 0.7083333333333334, 14401.0, '1610612763', 103.0, 10.0, 1440.1
0033, 15, F, 17.0, 4.0, 0.23529411764705882, 70.0, 28.0, 0.4, 21.0, 16.0, 0.7619047619047619, 14400.0, '1610612762', 76.0, 12.0, 1200.0
0054, 15, F, 23.0, 7.0, 0.30434782608695654, 88.0, 38.0, 0.4318181818181818, 12.0, 11.0, 0.9166666666666666, 14400.0, '1610612765', 94.0, 10.0, 1440.0
0060, 15, F, 23.0, 8.0, 0.34782608695652173, 91.0, 35.0, 0.38461538461538464, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612738', 100.0, 9.0, 1600.0
0080, 15, F, 15.0, 5.0, 0.3333333333333333, 80.0, 36.0, 0.45, 24.0, 13.0, 0.5416666666666666, 14400.0, '1610612748', 90.0, 10.0, 1440.0
0094, 15, F, 18.0, 6.0, 0.3333333333333333, 90.0, 39.0, 0.43333333333333335, 19.0, 13.0, 0.6842105263157895, 14400.0, '1610612739', 97.0, 9.0, 1600.0
0116, 15, F, 17.0, 6.0, 0.35294117647058826, 79.0, 38.0, 0.4810126582278481, 31.0, 20.0, 0.6451612903225806, 14400.0, '1610612738', 102.0, 10.0, 1440.0
0127, 15, F, 25.0, 10.0, 0.4, 86.0, 41.0, 0.47674418604651164, 23.0, 15.0, 0.6521739130434783, 14400.0, '1610612750', 107.0, 9.0, 1600.0
0153, 15, F, 21.0, 9.0, 0.42857142857142855, 87.0, 35.0, 0.40229885057471265, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612741', 95.0, 10.0, 1440.0
0167, 15, F, 27.0, 12.0, 0.4444444444444444, 92.0, 42.0, 0.45652173913043476, 20.0, 16.0, 0.8, 14400.0, '1610612755', 112.0, 10.0, 1440.0
0190, 15, F, 30.0, 15.0, 0.5, 91.0, 47.0, 0.5164835164835165, 23.0, 14.0, 0.6086956521739131, 14400.0, '1610612749', 123.0, 10.0, 1440.0
0209, 15, F, 26.0, 19.0, 0.7307692307692307, 80.0, 44.0, 0.55, 23.0, 16.0, 0.6956521739130435, 14400.0, '1610612764', 123.0, 12.0, 1200.0
0231, 15, F, 28.0, 8.0, 0.2857142857142857, 87.0, 37.0, 0.42528735632183906, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612741', 104.0, 11.0, 1309.090909090909
0253, 15, F, 27.0, 9.0, 0.3333333333333333, 83.0, 34.0, 0.40963855421686746, 37.0, 30.0, 0.8108108108108109, 14401.0, '1610612747', 107.0, 9.0, 1600.111111111111
